Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
194248,AA Batteries (4-pack),2,3.84,2019-05-04 11:56:00,"484 6th St, San Francisco, CA 94016",May
194524,Lightning Charging Cable,1,14.95,2019-05-30 12:02:00,"258 8th St, Boston, MA 02215",May
194542,Bose SoundSport Headphones,1,99.99,2019-05-24 15:44:00,"311 4th St, Los Angeles, CA 90001",May
194578,Lightning Charging Cable,1,14.95,2019-05-09 17:57:00,"243 Ridge St, Boston, MA 02215",May
194840,Wired Headphones,1,11.99,2019-05-04 21:39:00,"917 Church St, New York City, NY 10001",May
194926,Bose SoundSport Headphones,1,99.99,2019-05-28 11:57:00,"805 River St, Los Angeles, CA 90001",May
195052,AAA Batteries (4-pack),2,2.99,2019-05-17 15:20:00,"568 Jefferson St, New York City, NY 10001",May
195419,Lightning Charging Cable,2,14.95,2019-05-21 18:04:00,"135 Chestnut St, San Francisco, CA 94016",May
196116,Bose SoundSport Headphones,1,99.99,2019-05-16 10:47:00,"879 Jackson St, Austin, TX 73301",May
196184,USB-C Charging Cable,1,11.95,2019-05-27 14:29:00,"895 7th St, Seattle, WA 98101",May
196360,Wired Headphones,1,11.99,2019-05-22 12:18:00,"984 Lincoln St, Los Angeles, CA 90001",May
196545,Wired Headphones,1,11.99,2019-05-19 13:40:00,"93 12th St, Seattle, WA 98101",May
196637,Apple Airpods Headphones,1,150.0,2019-05-19 07:33:00,"8 13th St, Los Angeles, CA 90001",May
196687,Wired Headphones,1,11.99,2019-05-03 03:03:00,"659 Center St, Boston, MA 02215",May
197000,AAA Batteries (4-pack),1,2.99,2019-05-02 12:00:00,"549 Sunset St, San Francisco, CA 94016",May
197036,Bose SoundSport Headphones,1,99.99,2019-05-31 00:35:00,"849 Sunset St, Portland, OR 97035",May
197043,Bose SoundSport Headphones,1,99.99,2019-05-12 19:20:00,"549 1st St, Los Angeles, CA 90001",May
197359,Bose SoundSport Headphones,1,99.99,2019-05-01 19:39:00,"342 9th St, Los Angeles, CA 90001",May
197442,Google Phone,1,600.0,2019-05-16 21:49:00,"352 4th St, Boston, MA 02215",May
197911,USB-C Charging Cable,1,11.95,2019-05-04 14:32:00,"611 Lincoln St, Dallas, TX 75001",May
197989,USB-C Charging Cable,2,11.95,2019-05-17 10:55:00,"877 Sunset St, San Francisco, CA 94016",May
198095,USB-C Charging Cable,1,11.95,2019-05-07 13:51:00,"467 14th St, Seattle, WA 98101",May
198101,Lightning Charging Cable,1,14.95,2019-05-06 20:49:00,"509 Hickory St, Atlanta, GA 30301",May
198717,Flatscreen TV,1,300.0,2019-05-27 16:54:00,"621 River St, San Francisco, CA 94016",May
198884,Google Phone,1,600.0,2019-05-31 20:04:00,"919 Cedar St, Boston, MA 02215",May
198936,Lightning Charging Cable,1,14.95,2019-05-03 05:50:00,"919 Meadow St, Atlanta, GA 30301",May
199272,27in 4K Gaming Monitor,1,389.99,2019-05-31 11:44:00,"37 7th St, Dallas, TX 75001",May
199381,34in Ultrawide Monitor,1,379.99,2019-05-29 07:38:00,"298 Pine St, Dallas, TX 75001",May
199421,ThinkPad Laptop,1,999.99,2019-05-11 12:44:00,"484 Madison St, San Francisco, CA 94016",May
199560,AAA Batteries (4-pack),1,2.99,2019-05-22 12:17:00,"367 Park St, Atlanta, GA 30301",May
199718,USB-C Charging Cable,1,11.95,2019-05-25 16:27:00,"116 5th St, Los Angeles, CA 90001",May
199909,AAA Batteries (4-pack),1,2.99,2019-05-09 10:59:00,"322 Hill St, Boston, MA 02215",May
200314,Apple Airpods Headphones,1,150.0,2019-05-14 18:44:00,"980 Lincoln St, Boston, MA 02215",May
200337,AA Batteries (4-pack),2,3.84,2019-05-31 18:48:00,"749 Pine St, Los Angeles, CA 90001",May
200445,USB-C Charging Cable,1,11.95,2019-05-04 06:20:00,"730 Park St, San Francisco, CA 94016",May
200783,Wired Headphones,1,11.99,2019-05-20 11:26:00,"393 Cherry St, Austin, TX 73301",May
200913,Wired Headphones,1,11.99,2019-05-19 20:31:00,"56 Meadow St, Boston, MA 02215",May
201011,Lightning Charging Cable,1,14.95,2019-05-10 17:06:00,"154 Madison St, Boston, MA 02215",May
201313,AA Batteries (4-pack),1,3.84,2019-05-03 12:36:00,"290 West St, Portland, OR 97035",May
201693,Apple Airpods Headphones,1,150.0,2019-05-13 19:34:00,"947 6th St, New York City, NY 10001",May
201698,iPhone,1,700.0,2019-05-07 12:33:00,"814 Washington St, San Francisco, CA 94016",May
201724,ThinkPad Laptop,1,999.99,2019-05-22 19:41:00,"785 14th St, San Francisco, CA 94016",May
201750,27in FHD Monitor,1,149.99,2019-05-07 15:48:00,"900 11th St, San Francisco, CA 94016",May
202073,iPhone,1,700.0,2019-05-27 19:38:00,"491 13th St, Austin, TX 73301",May
202131,20in Monitor,1,109.99,2019-05-04 17:05:00,"655 Highland St, Los Angeles, CA 90001",May
202138,AAA Batteries (4-pack),1,2.99,2019-05-17 21:32:00,"340 5th St, Los Angeles, CA 90001",May
202256,Apple Airpods Headphones,1,150.0,2019-05-08 20:18:00,"843 12th St, Atlanta, GA 30301",May
202270,Wired Headphones,1,11.99,2019-05-29 16:13:00,"551 11th St, New York City, NY 10001",May
202414,Lightning Charging Cable,1,14.95,2019-05-06 10:29:00,"902 7th St, Los Angeles, CA 90001",May
202738,27in FHD Monitor,1,149.99,2019-05-07 08:58:00,"377 Main St, Austin, TX 73301",May
202925,Lightning Charging Cable,1,14.95,2019-05-29 21:43:00,"334 Highland St, Portland, OR 97035",May
203167,27in FHD Monitor,1,149.99,2019-05-19 09:08:00,"654 Hill St, Austin, TX 73301",May
203533,AAA Batteries (4-pack),2,2.99,2019-05-15 13:38:00,"602 Dogwood St, Dallas, TX 75001",May
203733,27in FHD Monitor,1,149.99,2019-05-06 12:52:00,"293 Cherry St, Boston, MA 02215",May
204041,USB-C Charging Cable,1,11.95,2019-05-29 22:44:00,"505 10th St, San Francisco, CA 94016",May
204089,Wired Headphones,1,11.99,2019-05-05 16:11:00,"829 11th St, San Francisco, CA 94016",May
204234,AA Batteries (4-pack),1,3.84,2019-05-02 13:39:00,"379 Center St, Boston, MA 02215",May
204339,AAA Batteries (4-pack),1,2.99,2019-05-29 13:28:00,"266 Cherry St, San Francisco, CA 94016",May
204465,27in FHD Monitor,1,149.99,2019-05-15 11:15:00,"894 14th St, Austin, TX 73301",May
204914,20in Monitor,1,109.99,2019-05-25 20:49:00,"649 Lakeview St, Dallas, TX 75001",May
204924,AA Batteries (4-pack),1,3.84,2019-05-12 14:00:00,"405 Pine St, Los Angeles, CA 90001",May
204930,AAA Batteries (4-pack),1,2.99,2019-05-30 21:35:00,"164 12th St, Seattle, WA 98101",May
204981,ThinkPad Laptop,1,999.99,2019-05-26 17:24:00,"232 Walnut St, Boston, MA 02215",May
205241,Google Phone,1,600.0,2019-05-12 11:47:00,"717 Walnut St, New York City, NY 10001",May
205246,ThinkPad Laptop,1,999.99,2019-05-11 13:59:00,"303 Jackson St, Dallas, TX 75001",May
205388,Google Phone,1,600.0,2019-05-05 20:56:00,"452 River St, Dallas, TX 75001",May
205921,USB-C Charging Cable,1,11.95,2019-05-10 19:15:00,"890 11th St, Los Angeles, CA 90001",May
206069,AAA Batteries (4-pack),1,2.99,2019-05-14 14:58:00,"216 8th St, Seattle, WA 98101",May
206302,Lightning Charging Cable,1,14.95,2019-05-11 09:44:00,"304 North St, Austin, TX 73301",May
206640,ThinkPad Laptop,1,999.99,2019-05-18 10:30:00,"898 Madison St, Boston, MA 02215",May
206669,Bose SoundSport Headphones,1,99.99,2019-05-22 14:57:00,"166 10th St, New York City, NY 10001",May
206708,Flatscreen TV,1,300.0,2019-05-27 15:56:00,"906 Cherry St, Portland, ME 04101",May
206754,Bose SoundSport Headphones,1,99.99,2019-05-03 00:01:00,"946 Jefferson St, Portland, ME 04101",May
206760,27in FHD Monitor,1,149.99,2019-05-07 12:36:00,"640 North St, Austin, TX 73301",May
206852,USB-C Charging Cable,2,11.95,2019-05-06 12:37:00,"98 Adams St, Atlanta, GA 30301",May
207040,Lightning Charging Cable,1,14.95,2019-05-27 07:38:00,"775 Spruce St, Seattle, WA 98101",May
207355,Apple Airpods Headphones,1,150.0,2019-05-19 00:27:00,"632 Park St, Boston, MA 02215",May
207540,Lightning Charging Cable,1,14.95,2019-05-15 20:49:00,"293 9th St, Seattle, WA 98101",May
207565,34in Ultrawide Monitor,1,379.99,2019-05-06 20:20:00,"805 Lake St, New York City, NY 10001",May
207902,AAA Batteries (4-pack),3,2.99,2019-05-21 18:50:00,"653 Lincoln St, Portland, OR 97035",May
208532,AAA Batteries (4-pack),1,2.99,2019-05-12 13:26:00,"692 North St, San Francisco, CA 94016",May
208756,Apple Airpods Headphones,1,150.0,2019-05-22 08:37:00,"904 Willow St, Los Angeles, CA 90001",May
208844,Wired Headphones,1,11.99,2019-05-06 14:27:00,"985 West St, Atlanta, GA 30301",May
209120,Google Phone,1,600.0,2019-05-25 00:54:00,"283 6th St, Austin, TX 73301",May
209330,Bose SoundSport Headphones,1,99.99,2019-05-07 07:55:00,"31 Madison St, San Francisco, CA 94016",May
209464,AAA Batteries (4-pack),2,2.99,2019-05-12 14:53:00,"12 12th St, New York City, NY 10001",May
209501,Apple Airpods Headphones,1,150.0,2019-05-15 22:08:00,"120 2nd St, Los Angeles, CA 90001",May
209501,USB-C Charging Cable,1,11.95,2019-05-15 22:08:00,"120 2nd St, Los Angeles, CA 90001",May
206285,34in Ultrawide Monitor,1,379.99,2019-05-19 12:07:00,"677 South St, Portland, OR 97035",May
209247,USB-C Charging Cable,2,11.95,2019-05-01 22:11:00,"274 Meadow St, New York City, NY 10001",May
194590,USB-C Charging Cable,2,11.95,2019-05-25 12:42:00,"320 1st St, Atlanta, GA 30301",May
194881,AAA Batteries (4-pack),1,2.99,2019-05-18 17:22:00,"273 6th St, Portland, OR 97035",May
194909,iPhone,1,700.0,2019-05-14 18:17:00,"261 Lakeview St, New York City, NY 10001",May
194939,Wired Headphones,1,11.99,2019-05-14 18:03:00,"447 Spruce St, Portland, OR 97035",May
194980,AA Batteries (4-pack),2,3.84,2019-05-29 13:09:00,"711 6th St, New York City, NY 10001",May
195139,USB-C Charging Cable,1,11.95,2019-05-15 21:45:00,"410 9th St, Los Angeles, CA 90001",May
195536,34in Ultrawide Monitor,1,379.99,2019-05-27 08:49:00,"263 Lake St, San Francisco, CA 94016",May
195810,AA Batteries (4-pack),2,3.84,2019-05-24 19:37:00,"498 Madison St, San Francisco, CA 94016",May
196168,USB-C Charging Cable,1,11.95,2019-05-27 16:32:00,"870 Lakeview St, New York City, NY 10001",May
196614,Lightning Charging Cable,1,14.95,2019-05-17 22:30:00,"196 12th St, Los Angeles, CA 90001",May
196929,USB-C Charging Cable,1,11.95,2019-05-23 21:27:00,"622 Jackson St, Atlanta, GA 30301",May
198037,USB-C Charging Cable,1,11.95,2019-05-29 02:30:00,"729 Main St, Dallas, TX 75001",May
198595,AA Batteries (4-pack),3,3.84,2019-05-22 20:27:00,"466 Lakeview St, Portland, OR 97035",May
198742,Apple Airpods Headphones,1,150.0,2019-05-17 12:49:00,"715 Church St, New York City, NY 10001",May
198918,AA Batteries (4-pack),1,3.84,2019-05-22 11:25:00,"499 Center St, Los Angeles, CA 90001",May
198980,Apple Airpods Headphones,1,150.0,2019-05-25 16:47:00,"532 7th St, Seattle, WA 98101",May
199213,Bose SoundSport Headphones,1,99.99,2019-05-10 12:58:00,"216 6th St, San Francisco, CA 94016",May
199308,AA Batteries (4-pack),1,3.84,2019-05-10 14:46:00,"147 Willow St, Los Angeles, CA 90001",May
199314,Lightning Charging Cable,1,14.95,2019-05-17 00:09:00,"773 8th St, New York City, NY 10001",May
199504,LG Washing Machine,1,600.0,2019-05-19 08:16:00,"654 12th St, Boston, MA 02215",May
199545,Bose SoundSport Headphones,1,99.99,2019-05-04 22:51:00,"624 Jefferson St, New York City, NY 10001",May
200058,Bose SoundSport Headphones,1,99.99,2019-05-02 18:26:00,"414 Cherry St, Atlanta, GA 30301",May
200071,AAA Batteries (4-pack),2,2.99,2019-05-21 16:10:00,"667 Center St, Austin, TX 73301",May
200077,USB-C Charging Cable,1,11.95,2019-05-02 23:16:00,"979 9th St, Seattle, WA 98101",May
200332,Macbook Pro Laptop,1,1700.0,2019-05-20 10:00:00,"581 Hickory St, San Francisco, CA 94016",May
200467,Lightning Charging Cable,1,14.95,2019-05-06 21:21:00,"713 Pine St, Portland, OR 97035",May
200995,Lightning Charging Cable,1,14.95,2019-05-23 10:46:00,"159 Spruce St, Portland, OR 97035",May
201185,Lightning Charging Cable,1,14.95,2019-05-31 10:34:00,"970 Meadow St, Seattle, WA 98101",May
201196,ThinkPad Laptop,1,999.99,2019-05-05 10:55:00,"179 1st St, Atlanta, GA 30301",May
201343,AA Batteries (4-pack),1,3.84,2019-05-03 13:17:00,"842 2nd St, San Francisco, CA 94016",May
201440,Bose SoundSport Headphones,1,99.99,2019-05-05 01:59:00,"867 Adams St, New York City, NY 10001",May
201463,USB-C Charging Cable,1,11.95,2019-05-17 07:19:00,"755 Jackson St, San Francisco, CA 94016",May
201491,USB-C Charging Cable,1,11.95,2019-05-23 21:23:00,"396 Hickory St, Portland, OR 97035",May
202264,Wired Headphones,1,11.99,2019-05-12 11:47:00,"290 Wilson St, Atlanta, GA 30301",May
202404,USB-C Charging Cable,1,11.95,2019-05-15 00:52:00,"623 Park St, Seattle, WA 98101",May
202707,Bose SoundSport Headphones,1,99.99,2019-05-23 11:45:00,"688 Jefferson St, San Francisco, CA 94016",May
202870,27in FHD Monitor,1,149.99,2019-05-16 01:37:00,"45 Jefferson St, San Francisco, CA 94016",May
203084,iPhone,1,700.0,2019-05-17 23:53:00,"49 8th St, Los Angeles, CA 90001",May
203157,AAA Batteries (4-pack),2,2.99,2019-05-15 09:43:00,"641 Adams St, San Francisco, CA 94016",May
203437,iPhone,1,700.0,2019-05-01 18:21:00,"443 Lake St, San Francisco, CA 94016",May
203485,Lightning Charging Cable,1,14.95,2019-05-10 09:59:00,"612 Wilson St, Boston, MA 02215",May
203570,AA Batteries (4-pack),1,3.84,2019-05-06 18:48:00,"492 Adams St, Austin, TX 73301",May
203597,USB-C Charging Cable,1,11.95,2019-05-07 20:45:00,"453 Hickory St, Boston, MA 02215",May
203637,ThinkPad Laptop,1,999.99,2019-05-18 21:38:00,"669 6th St, San Francisco, CA 94016",May
203889,Lightning Charging Cable,1,14.95,2019-05-15 23:15:00,"317 Main St, San Francisco, CA 94016",May
203989,Bose SoundSport Headphones,1,99.99,2019-05-11 19:00:00,"687 12th St, Los Angeles, CA 90001",May
204393,Lightning Charging Cable,1,14.95,2019-05-09 16:39:00,"283 Church St, New York City, NY 10001",May
204622,Apple Airpods Headphones,1,150.0,2019-05-29 09:40:00,"150 Hickory St, Boston, MA 02215",May
204805,USB-C Charging Cable,1,11.95,2019-05-16 13:20:00,"765 Lincoln St, New York City, NY 10001",May
204903,Lightning Charging Cable,1,14.95,2019-05-22 19:16:00,"58 Lake St, Los Angeles, CA 90001",May
205189,Lightning Charging Cable,1,14.95,2019-05-12 19:32:00,"479 11th St, Austin, TX 73301",May
205198,Lightning Charging Cable,2,14.95,2019-05-12 22:42:00,"308 Willow St, Boston, MA 02215",May
205242,Lightning Charging Cable,1,14.95,2019-05-15 22:22:00,"252 6th St, Atlanta, GA 30301",May
205244,Google Phone,1,600.0,2019-05-15 19:17:00,"486 Lakeview St, San Francisco, CA 94016",May
205395,Apple Airpods Headphones,1,150.0,2019-05-16 14:53:00,"800 11th St, New York City, NY 10001",May
205572,Macbook Pro Laptop,1,1700.0,2019-05-03 15:04:00,"979 Maple St, Austin, TX 73301",May
205621,Bose SoundSport Headphones,1,99.99,2019-05-26 17:52:00,"849 Center St, Atlanta, GA 30301",May
205719,AAA Batteries (4-pack),2,2.99,2019-05-01 21:06:00,"254 Main St, San Francisco, CA 94016",May
205732,20in Monitor,1,109.99,2019-05-27 18:08:00,"276 North St, New York City, NY 10001",May
205765,AA Batteries (4-pack),1,3.84,2019-05-29 17:10:00,"656 5th St, Seattle, WA 98101",May
205855,Bose SoundSport Headphones,1,99.99,2019-05-29 12:42:00,"87 Center St, San Francisco, CA 94016",May
206149,Apple Airpods Headphones,1,150.0,2019-05-03 15:06:00,"355 Lakeview St, Atlanta, GA 30301",May
206483,AA Batteries (4-pack),1,3.84,2019-05-07 07:30:00,"273 Meadow St, Los Angeles, CA 90001",May
206508,iPhone,1,700.0,2019-05-08 22:41:00,"288 Hill St, Boston, MA 02215",May
206558,USB-C Charging Cable,1,11.95,2019-05-01 12:47:00,"803 Dogwood St, Portland, ME 04101",May
206568,Google Phone,1,600.0,2019-05-29 16:57:00,"651 Walnut St, Los Angeles, CA 90001",May
206871,AAA Batteries (4-pack),1,2.99,2019-05-13 14:03:00,"689 11th St, Los Angeles, CA 90001",May
207155,Lightning Charging Cable,1,14.95,2019-05-22 20:57:00,"711 Adams St, Boston, MA 02215",May
207161,20in Monitor,1,109.99,2019-05-03 20:33:00,"404 Johnson St, San Francisco, CA 94016",May
207264,AAA Batteries (4-pack),1,2.99,2019-05-09 21:13:00,"431 9th St, Boston, MA 02215",May
207696,27in FHD Monitor,1,149.99,2019-05-08 19:20:00,"618 Lake St, San Francisco, CA 94016",May
208155,AAA Batteries (4-pack),2,2.99,2019-05-15 20:03:00,"235 Center St, San Francisco, CA 94016",May
208363,27in FHD Monitor,1,149.99,2019-05-23 15:49:00,"383 Spruce St, San Francisco, CA 94016",May
208393,Lightning Charging Cable,1,14.95,2019-05-17 06:43:00,"73 River St, Los Angeles, CA 90001",May
208601,Macbook Pro Laptop,1,1700.0,2019-05-04 17:57:00,"537 Walnut St, Los Angeles, CA 90001",May
208656,Wired Headphones,1,11.99,2019-05-26 19:09:00,"181 10th St, Boston, MA 02215",May
208782,20in Monitor,1,109.99,2019-05-13 07:44:00,"230 Wilson St, Austin, TX 73301",May
209007,27in FHD Monitor,1,149.99,2019-05-11 22:29:00,"618 Jefferson St, San Francisco, CA 94016",May
209130,Wired Headphones,1,11.99,2019-05-20 16:51:00,"662 River St, New York City, NY 10001",May
209254,USB-C Charging Cable,1,11.95,2019-05-06 00:00:00,"248 Jefferson St, San Francisco, CA 94016",May
209651,Vareebadd Phone,1,400.0,2019-05-11 15:47:00,"310 North St, New York City, NY 10001",May
209800,USB-C Charging Cable,1,11.95,2019-05-08 22:23:00,"458 4th St, Boston, MA 02215",May
209838,AAA Batteries (4-pack),1,2.99,2019-05-01 13:16:00,"252 2nd St, Seattle, WA 98101",May
209839,Flatscreen TV,1,300.0,2019-05-07 21:54:00,"337 12th St, Portland, OR 97035",May
209859,USB-C Charging Cable,1,11.95,2019-05-25 14:33:00,"280 Dogwood St, Atlanta, GA 30301",May
209906,Flatscreen TV,1,300.0,2019-05-26 05:27:00,"533 Maple St, Los Angeles, CA 90001",May
199500,Wired Headphones,2,11.99,2019-05-19 20:44:00,"613 Elm St, San Francisco, CA 94016",May
206938,iPhone,1,700.0,2019-05-24 18:10:00,"26 Chestnut St, San Francisco, CA 94016",May
208866,AAA Batteries (4-pack),3,2.99,2019-05-05 20:58:00,"730 6th St, New York City, NY 10001",May
194192,Wired Headphones,1,11.99,2019-05-14 18:00:00,"137 Jackson St, San Francisco, CA 94016",May
194303,iPhone,1,700.0,2019-05-07 19:31:00,"596 West St, New York City, NY 10001",May
194441,Bose SoundSport Headphones,1,99.99,2019-05-14 19:48:00,"996 Meadow St, Boston, MA 02215",May
194654,iPhone,1,700.0,2019-05-05 02:28:00,"314 Jackson St, Los Angeles, CA 90001",May
194774,Vareebadd Phone,1,400.0,2019-05-30 17:37:00,"961 Ridge St, New York City, NY 10001",May
194825,27in FHD Monitor,1,149.99,2019-05-11 13:39:00,"126 Madison St, Dallas, TX 75001",May
195207,Bose SoundSport Headphones,1,99.99,2019-05-18 00:08:00,"574 8th St, Boston, MA 02215",May
195428,Apple Airpods Headphones,1,150.0,2019-05-26 10:55:00,"528 Pine St, Los Angeles, CA 90001",May
195435,Google Phone,1,600.0,2019-05-16 18:39:00,"164 Jackson St, Los Angeles, CA 90001",May
195483,Wired Headphones,1,11.99,2019-05-27 12:40:00,"636 Wilson St, Atlanta, GA 30301",May
196075,34in Ultrawide Monitor,1,379.99,2019-05-05 12:04:00,"639 Willow St, Los Angeles, CA 90001",May
196296,27in FHD Monitor,1,149.99,2019-05-29 12:29:00,"731 Spruce St, Boston, MA 02215",May
196383,27in FHD Monitor,1,149.99,2019-05-23 15:11:00,"338 13th St, San Francisco, CA 94016",May
196537,34in Ultrawide Monitor,1,379.99,2019-05-28 20:50:00,"986 Park St, New York City, NY 10001",May
196632,27in 4K Gaming Monitor,1,389.99,2019-05-13 17:05:00,"969 7th St, Austin, TX 73301",May
197016,Lightning Charging Cable,1,14.95,2019-05-24 19:08:00,"348 Johnson St, Seattle, WA 98101",May
197022,Wired Headphones,1,11.99,2019-05-12 20:17:00,"3 Chestnut St, Austin, TX 73301",May
197325,Lightning Charging Cable,1,14.95,2019-05-14 08:01:00,"614 13th St, Boston, MA 02215",May
197340,AA Batteries (4-pack),1,3.84,2019-05-23 15:26:00,"844 Adams St, Boston, MA 02215",May
198090,Lightning Charging Cable,1,14.95,2019-05-30 01:01:00,"901 Jefferson St, Boston, MA 02215",May
198106,Apple Airpods Headphones,1,150.0,2019-05-29 13:55:00,"199 Washington St, San Francisco, CA 94016",May
198153,Bose SoundSport Headphones,1,99.99,2019-05-15 13:50:00,"559 1st St, Seattle, WA 98101",May
198285,27in 4K Gaming Monitor,1,389.99,2019-05-19 23:56:00,"88 Elm St, San Francisco, CA 94016",May
198325,AAA Batteries (4-pack),5,2.99,2019-05-12 18:43:00,"510 South St, San Francisco, CA 94016",May
198431,Lightning Charging Cable,1,14.95,2019-05-15 12:10:00,"53 Chestnut St, New York City, NY 10001",May
198499,Apple Airpods Headphones,1,150.0,2019-05-22 18:48:00,"901 Forest St, Portland, ME 04101",May
198690,USB-C Charging Cable,1,11.95,2019-05-27 17:17:00,"411 Washington St, New York City, NY 10001",May
199011,USB-C Charging Cable,1,11.95,2019-05-19 12:26:00,"89 Pine St, Seattle, WA 98101",May
199130,34in Ultrawide Monitor,1,379.99,2019-05-26 00:23:00,"538 12th St, San Francisco, CA 94016",May
199205,34in Ultrawide Monitor,1,379.99,2019-05-31 14:18:00,"383 Ridge St, San Francisco, CA 94016",May
199498,20in Monitor,1,109.99,2019-05-27 16:57:00,"600 Dogwood St, Portland, OR 97035",May
199644,27in FHD Monitor,1,149.99,2019-05-21 18:13:00,"170 Center St, Austin, TX 73301",May
199841,Wired Headphones,1,11.99,2019-05-23 18:07:00,"978 Washington St, New York City, NY 10001",May
199855,Bose SoundSport Headphones,1,99.99,2019-05-23 10:39:00,"836 Meadow St, Portland, OR 97035",May
200011,Lightning Charging Cable,1,14.95,2019-05-18 21:02:00,"693 Hill St, New York City, NY 10001",May
200623,34in Ultrawide Monitor,1,379.99,2019-05-30 13:07:00,"20 Walnut St, Los Angeles, CA 90001",May
200847,Wired Headphones,1,11.99,2019-05-09 23:33:00,"661 Madison St, Los Angeles, CA 90001",May
200971,Lightning Charging Cable,1,14.95,2019-05-12 20:08:00,"114 1st St, Los Angeles, CA 90001",May
201260,27in 4K Gaming Monitor,1,389.99,2019-05-28 18:28:00,"640 14th St, Los Angeles, CA 90001",May
201310,iPhone,1,700.0,2019-05-26 08:30:00,"89 Wilson St, Boston, MA 02215",May
201386,AA Batteries (4-pack),1,3.84,2019-05-01 11:03:00,"852 Walnut St, San Francisco, CA 94016",May
201441,AAA Batteries (4-pack),2,2.99,2019-05-25 13:16:00,"163 10th St, San Francisco, CA 94016",May
201553,Flatscreen TV,1,300.0,2019-05-26 17:41:00,"330 Spruce St, Los Angeles, CA 90001",May
201712,Bose SoundSport Headphones,1,99.99,2019-05-27 09:03:00,"327 7th St, Dallas, TX 75001",May
202091,Wired Headphones,1,11.99,2019-05-25 06:27:00,"152 Church St, Boston, MA 02215",May
202297,AAA Batteries (4-pack),2,2.99,2019-05-25 10:15:00,"203 12th St, New York City, NY 10001",May
202592,Apple Airpods Headphones,1,150.0,2019-05-01 06:44:00,"639 River St, Austin, TX 73301",May
202959,27in FHD Monitor,1,149.99,2019-05-30 15:30:00,"971 Church St, Atlanta, GA 30301",May
203149,USB-C Charging Cable,1,11.95,2019-05-08 15:39:00,"655 11th St, New York City, NY 10001",May
203230,USB-C Charging Cable,1,11.95,2019-05-20 17:35:00,"47 Cedar St, Los Angeles, CA 90001",May
203287,AAA Batteries (4-pack),1,2.99,2019-05-26 22:23:00,"670 North St, New York City, NY 10001",May
203295,Lightning Charging Cable,1,14.95,2019-05-23 10:13:00,"15 Lakeview St, Boston, MA 02215",May
203608,Wired Headphones,1,11.99,2019-05-09 20:17:00,"195 13th St, Portland, OR 97035",May
203824,34in Ultrawide Monitor,1,379.99,2019-05-23 04:49:00,"694 Willow St, San Francisco, CA 94016",May
204355,Lightning Charging Cable,1,14.95,2019-05-25 22:43:00,"504 8th St, Seattle, WA 98101",May
204780,Wired Headphones,1,11.99,2019-05-09 01:09:00,"786 11th St, New York City, NY 10001",May
204826,Bose SoundSport Headphones,1,99.99,2019-05-31 21:18:00,"692 7th St, New York City, NY 10001",May
205097,Wired Headphones,1,11.99,2019-05-21 12:45:00,"423 Meadow St, Boston, MA 02215",May
205164,Vareebadd Phone,1,400.0,2019-05-29 12:13:00,"774 7th St, San Francisco, CA 94016",May
205381,LG Dryer,1,600.0,2019-05-02 11:52:00,"763 13th St, New York City, NY 10001",May
205860,AAA Batteries (4-pack),1,2.99,2019-05-19 23:25:00,"504 12th St, Los Angeles, CA 90001",May
205881,AAA Batteries (4-pack),2,2.99,2019-05-26 20:11:00,"455 9th St, Portland, OR 97035",May
206116,Apple Airpods Headphones,1,150.0,2019-05-21 07:23:00,"860 Main St, New York City, NY 10001",May
206390,USB-C Charging Cable,1,11.95,2019-05-08 18:06:00,"750 Chestnut St, Austin, TX 73301",May
206428,AAA Batteries (4-pack),4,2.99,2019-05-10 09:53:00,"306 Cherry St, San Francisco, CA 94016",May
206731,AAA Batteries (4-pack),1,2.99,2019-05-13 13:48:00,"999 Wilson St, Portland, OR 97035",May
207054,Lightning Charging Cable,1,14.95,2019-05-30 04:35:00,"160 5th St, Dallas, TX 75001",May
207115,Lightning Charging Cable,1,14.95,2019-05-12 10:15:00,"717 Lincoln St, Los Angeles, CA 90001",May
207336,Apple Airpods Headphones,1,150.0,2019-05-11 21:22:00,"837 River St, San Francisco, CA 94016",May
207498,27in 4K Gaming Monitor,1,389.99,2019-05-04 18:09:00,"143 5th St, San Francisco, CA 94016",May
207633,Lightning Charging Cable,1,14.95,2019-05-02 17:40:00,"391 Maple St, Atlanta, GA 30301",May
207655,Wired Headphones,1,11.99,2019-05-25 21:46:00,"422 Forest St, Los Angeles, CA 90001",May
207717,Apple Airpods Headphones,1,150.0,2019-05-04 09:44:00,"942 Main St, Boston, MA 02215",May
207802,AA Batteries (4-pack),2,3.84,2019-05-28 06:23:00,"850 Highland St, Boston, MA 02215",May
208298,Google Phone,1,600.0,2019-05-11 12:19:00,"421 Chestnut St, New York City, NY 10001",May
208353,AAA Batteries (4-pack),2,2.99,2019-05-18 20:01:00,"987 8th St, Atlanta, GA 30301",May
208531,iPhone,1,700.0,2019-05-13 22:07:00,"669 Willow St, Boston, MA 02215",May
208597,AA Batteries (4-pack),1,3.84,2019-05-31 21:19:00,"352 Meadow St, Atlanta, GA 30301",May
208982,AA Batteries (4-pack),1,3.84,2019-05-23 19:40:00,"742 Forest St, New York City, NY 10001",May
209263,Apple Airpods Headphones,1,150.0,2019-05-10 13:56:00,"675 West St, San Francisco, CA 94016",May
